target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.69233996,0.8769976338210361,0.18255876848813735,-2.7127100290190342,1.3778726378139683,-0.3178278037874662,-0.948737953929038,0.26453392772391765,0.006156174353581067,0.26438620794600887,-0.5118573546041763,-0.17831690847052206,-1.486777806296833,0.08797384404270019,0.37239050008108604,1.4462417988389145,0.5509810803207263,0.4351178269924648,-1.1550312449202251,-2.225755257873011,-1.3872255693666473,0.43495648112559726,-1.46188184557136,-0.19176487353302135,-1.2081553377593537,0.0477554558656835,0.3658596902471211,0.01807753811634867,-0.5682718770352134,1.1001116747625777,1.3068849713913282,-1.060140527222515,-0.7624751255083343,-0.43371565535793083,-0.08094852520656136,-1.4623992920196731,-0.7323310635689758,0.2971056067705675,0.45685207531056476,-1.524856979285982,-0.7258551083904047,0.19672986592876857,0.945573597072045,-0.41019144122918666,0.8470796429376265,-0.5286167427505554,-0.27970001155144336,-0.9384139228764211,0.5048167528498138,0.4636942078016854,-0.0154158028538964,-0.6702896302414051,0.036248689000771384,0.34958066600046256,0.937525968548727,1.2271513347272764,1.7872433800419916,-0.6141359168119356,-0.651901807174543,-0.41503100903516643,-0.8233180252435666,-0.19896872395816667,1.0643777530285325,-0.25206280930123676,0.07579227357221209,0.34556250492333346,-0.1860357148580177,-0.9552178286217042,-0.020751723210327585,0.6757178130941405,-0.3553917619946111,-0.22612885305090694,0.5481826337100258,-0.2386771675599386,-0.2433253135728721,0.02091026634426028,0.681945201800839,0.6640279629339543,0.1845667521692589,0.44278602396128486,0.46672588065199005,-0.3841655685402638,0.3782227314054206,-0.3742033469160162,-0.3481741087106013,0.5841430358155539,-0.5228218676998694,-0.06800553511774944,0.35110760053768725,0.1540738292453265,0.9463479379795169,0.21783325117568456,0.18344223425657932,0.2531268217491365,0.2549011025455111,-0.8135035631389602
-0.013126094,3.074253726041366,-4.384872121668912,1.495991585814112,-1.9230595003513096,-0.587248170925072,-1.08233061325381,0.7426657961236597,-0.03729243782801784,0.04401425213124642,0.3453728246062619,0.7321312689818646,-1.9041072209194705,0.5456160766800124,0.17293793462393597,1.0689315608642402,1.3091900861148478,-0.2522176324302502,-1.0498113121736592,-0.9938562330582594,-0.9583290575392592,2.180525166522092,-1.1530358989179184,-0.4645235456662943,-0.7811507142993135,0.23929128712869938,1.4436770873653475,0.2896196768620356,-0.7020880291953511,0.31872529117007414,1.204743348095172,-1.1136913044862264,-0.05130579552974855,-0.4664652748101499,-0.060776111644920756,-1.3812373058147465,0.00046085985367547546,-1.7720404859710097,-0.18567096892089688,0.22114804281085382,-2.152784899401055,-0.6053649553836192,-0.6443644197294842,0.4808117250060279,2.2931344374925042,0.6531804354178176,0.5483564079819623,-0.1430976070586229,0.8092493634489238,0.8541633460218766,-0.04987821389536444,-0.3343179621893053,0.39830245427455013,-0.2978610442850573,1.1251983140645345,0.6104280061296194,0.4630229755619421,-1.0828640871150181,-1.691017181219535,-1.2098802968265354,-0.8563315112784913,0.454756437408696,-0.6614267251304873,-0.5710528339469234,0.018616653965647725,0.1982823300900158,-0.2809999027014888,-0.7559967501665833,-0.7022318304161036,-0.4158562133608649,-0.3031838934398406,0.18437770523259403,0.5199451528744733,0.89399718137025,-0.010691359898317295,-1.174716800054257,2.21860709428331,-0.21955526555629915,0.779512561056974,-0.026569347688173966,0.7408503519899788,-0.20928871076293465,1.3921631421040253,0.5478813712347118,0.125544455618211,0.3885990579691816,0.24058065532259104,0.549477040233839,0.1784665368954833,-0.19418960348782777,0.36141139894420266,0.2475741415972404,-0.5260164429204642,-0.08472900376771907,0.23500286478383609,-1.5779824064272105
-0.15149887,3.76156566642645,-2.1156002195576495,-2.619043050182632,-0.02428608450106969,2.7542069840185976,-0.23575726374108244,-0.5439485437228193,1.1945136530969893,-2.304122651537596,-0.7572735884784484,0.1298370696199338,-0.8555879118972155,-0.38344618106833944,-1.2189294236480923,0.08834299036597727,-0.008114762904376235,0.7860665109957788,-2.381991132719252,1.0515368088922346,-1.0000341198285703,-0.962858279956962,-0.2159957845766743,-1.3590353875065646,0.8585827963731479,-0.36819284088891635,2.1475343485208676,1.5022535254676728,-1.3529412590573238,-0.73359575109698,-0.3721139389924106,-0.47360118178097954,0.5399670376706219,0.37093418923611593,-1.480878758643826,-1.5127305052704927,-1.0737686028211757,-1.3380450387376852,-0.8936829059180427,-1.32382194283316,-1.3159172893165336,-0.5209906094558856,0.26662337055441016,0.10225563106910789,1.1573193299760842,0.35756572765586064,-0.449267607851685,-0.3620258188384516,0.17356629672580245,0.23646916527708967,0.21955287390217929,-0.4879287373979743,-0.9976938774892957,0.7239520082078302,0.2074546092512538,0.1122613685891646,0.9844696072254884,-0.3098881905211451,-2.1134661161511894,-0.1701474154519329,0.32431277891561633,1.1002594077388084,-0.09919254812482423,-0.7474586907813051,0.5633049218426318,0.38478245807663786,-0.8426227007595332,-0.5848383236153952,-0.05112898197506151,0.13455215491835806,-0.5237007792366133,-0.833113700443254,-0.19123845755304236,0.18794203485219743,0.3273871928840993,-0.42862096338089917,0.8608513385074869,0.015617076464294954,-0.7470211333650697,0.9462907864747616,-0.5976088921863872,0.9539312681376855,0.3710111826750616,0.1987965928431852,-0.41980183783782543,-0.47474078695464955,0.3436429126922298,0.2635896512766149,-0.29543820485682626,-0.4952178281984811,0.5884267718056554,-0.4028860447733563,-0.8648587044097217,0.8299541317715289,0.4211708023458753,-0.23720138617645004
-0.53269506,4.129592536298866,-4.059769854589872,-0.3863481658006202,-1.8961409368876199,0.4051341052350501,-2.00833705134527,0.254384807547098,-1.2702902720392202,-1.4107896490877927,0.9096140311871813,-0.4951094086376709,-1.9430575237187857,0.46090975993407496,0.024442142007653187,0.0861749558720001,1.2556364804642506,0.025696434080954126,-1.1094351642412932,-0.06794848268969968,-1.5908951963754194,1.3244598703289583,-1.163294998496246,-1.3792731486624992,-0.27378985333683126,1.3183038368047006,0.835332478958338,1.0772531808839212,-0.049585020564461145,-0.45328216937308313,0.6026318846094925,0.016390080338545474,-0.29256965687569386,0.611336915570639,-0.10922370528803275,-0.11597467858283085,0.24137587901145297,-0.3158131823897938,-0.7658416626609273,-1.138937422493817,-0.35573132621887804,0.5074520228244128,0.4878224952420132,0.630795700014142,1.3286355106586156,0.35202308069803406,-0.8735514136373984,-0.11176333100227914,0.10585647782341226,0.8027982554087609,-0.3516555167711895,-0.8875666210278983,-0.8314363725935056,0.22584181447658785,1.2975374663105044,0.2617302911651212,1.0642951916497103,0.5523683220164388,-1.7411809183586546,-1.365806175025238,-0.5991943808189502,0.7915501294778435,0.7593070434537391,0.4902590617863218,0.1367861257145291,-0.3310122697473826,-0.6108877954019623,-1.3621250873359376,0.605527668860646,0.2026177182888079,-0.09775305387204658,-0.7131288121907711,-0.7250967449228876,0.43025625340850554,-0.2899176942861753,-0.00447455366601613,0.9251217235296084,-0.8632934200829234,-0.6053183544103209,1.1632962499106985,0.45656037081989914,0.39821368868895524,0.3271932206712632,1.0033944914956971,0.1463268410720969,-0.5878698571536477,0.2787990195191028,0.5585723172032754,-0.10192035884352192,-1.2533418221904404,1.51634651395811,-0.12388745681169025,-0.4329876506388351,0.5620442037490863,0.2372957490077994,-0.32703540658395525
-0.2968269,3.1804320672322697,-2.5639907353805746,-2.877131177986519,0.6063981325757654,-0.258976673233763,-2.3038651505558545,1.020667738312305,-1.5371545472619061,-1.061613121119275,0.3124330575562084,-0.14468564369737513,-0.25384820505692013,0.5659371882656999,-0.6725847717718034,-0.42113985665493725,0.24298153032225572,1.0925628464728971,-0.9739842452452895,1.457489188869384,-0.6711059183923405,0.7252390931276426,-0.37436035298909764,-1.9723358244249911,-0.4835583076246464,2.1323559493651185,0.286003794853655,2.2954599090411296,0.7725255135926434,-0.7387824656686435,-0.2992628641579201,1.9256088590975227,-1.0934660438258534,1.1369626146218428,-0.6432495598756103,-0.7379422088845452,0.3731326301209034,-0.01862261717813479,0.2842237604308342,-1.0737949358393535,-0.10294813175452755,0.7834678908983506,-1.3571435376430847,0.3671982673504652,0.48588159042129525,0.5687917630271379,0.013815247720141064,-0.5761097366916541,0.4138390100525173,0.5749966494306121,1.1007575820210316,-0.17145138524494938,-0.3085596615458975,0.08157427522853165,0.8919851244378959,0.6669780277731915,0.9828740152031884,-1.1429192277168805,-1.3217463697201717,-0.9099645187354791,-1.581469756659993,0.2233439739041311,-0.879800044434444,0.961742257745412,0.8526273863081314,-0.30591646650277443,-0.5893359980180413,-0.5587460986430782,-0.4539914823582081,0.9250344849047598,-0.23429712164019734,-0.5179286883893289,-0.07143307579637852,0.07405072043521047,-0.1222770542494981,-0.6399488305584227,0.4829137071237209,0.016187269978852125,-0.25874934922663223,0.9448462835457873,-0.14778074393302193,-0.43238915217202206,-0.3355033057673638,-0.15160730587963786,0.14710607490756078,-1.1534021423031917,-0.6043227772238798,0.05863471302375057,-0.4751977740462359,-0.22618257155229307,0.07175937278583418,-1.0881526236301629,0.36876501591897803,-0.45267345037137446,0.8892734863486442,-0.46405701063991955
-0.40873352,0.9212935646072907,0.8280185016028051,-4.140907125338548,1.3889611506232329,-0.8267694045994842,-2.3000529869193027,0.7463439548667393,-0.9211056827248083,-0.23933247282032277,1.8252194503604382,0.32546843353743293,-1.9723593481387494,0.9555321482954525,0.8821982901598381,0.3773063987935415,-0.4545087308187902,-0.3712020837465725,0.49188065597855557,-0.4037606088826808,-0.8875071681651694,0.5705629958819923,-0.9063644952323792,-2.6578781868653314,-1.410432457288908,2.287580286499582,0.3835601551417064,1.6024850997123499,0.3155140647926066,0.5646813192828802,-0.6796817987743534,0.2905649210646648,-0.9408990369004159,0.8648020835667554,-0.6266499326041399,-1.5420492853166348,-1.0027393617110512,-0.6753398457717759,-0.11579947343004306,-1.728967325871341,-0.3337869135985978,0.3006857778303225,1.1422915135013314,-0.8007861220879104,0.34938700771203923,0.17426021653661736,0.35915237871645583,-0.7376175224977167,0.5964794470301343,0.05700811550139886,-0.23547653587318676,-0.032920725478176704,0.10086532304475901,0.6790400472141179,1.6646663463210924,0.4390466505742166,1.0254013907030233,-0.6769982108393671,-1.3314964945528869,-1.5867856062420318,-0.8002147603810439,0.02795575079068476,-1.1999298825992837,1.0959767199012176,0.7735370168829222,0.03549731802171168,-0.32747829631234304,0.06385127268487092,0.4882719651243414,0.8087378100668446,-1.0056559963092393,-0.40812147654299835,-0.10839019238561902,-0.39022669180671415,-0.5868267235483207,-0.35619713241226,-0.15289459268108296,0.6842901841736297,-0.9038893647186161,0.4152267432924469,-0.4637606055720352,0.8118421002880964,-0.32876336843546367,0.31892242715337515,0.23895681796302912,-0.15840839157073636,-0.48642861324010456,0.4635241096124462,-0.3202648495181615,-0.4787769519409673,-0.38593719348948613,-0.8302299258218875,0.0648001858838372,-0.17639775621542872,-0.055334910238840546,-0.6010314528601235
-0.6587069,-0.45264215754423326,3.527854401140518,-4.381760216103124,-0.31465628600777973,-0.0951384003832563,-2.470614358011058,-1.22323176689594,-1.9329401573578702,-0.5557384345080277,1.605481087177153,-0.011692414711742913,-1.9904391992096229,-0.4603225071120227,0.18435213476307022,1.8399990544196985,0.6720334267711024,0.46563048182725864,-0.819691819605645,0.06772263064415666,-0.19646348746896442,0.22942320719464063,-0.48941658275439837,-1.6469584361084586,-1.7149161875176406,1.9736143698509268,0.337138880118113,0.7942347233591656,1.637618502894163,-0.37422366612916813,-0.05669298856617008,-0.11668383900821583,-0.13373005948412933,0.01762438683330007,0.17323863088811436,-1.9691318169185517,-1.550011818939353,-0.5816299308912044,-0.5442839187813914,-1.730887248508435,0.17373316380223874,0.3786300021311174,0.4710175506172018,-0.24478237779097245,0.579131398383536,1.545556930932371,0.40806934092079183,-1.8407759271365438,0.33137243082190543,0.8742489686795739,0.004399363154229197,0.11081011693712066,-0.26566163236244295,0.6410181809399809,0.530464751818292,0.15431310241657625,1.2217677380750636,0.27270655069930344,-0.736488050604012,-0.8849495096884289,-1.139542085095434,-0.449522516374889,-1.1371425326241937,1.2949028787640817,0.2579176813664466,-0.299737176526228,-0.5468449963657667,-0.5221439729112606,0.5498635685810985,0.5717731385541255,0.4907458787765312,-1.136440757883473,0.23515456721010006,-0.569756724183067,-0.2848956718995923,-0.19637818853969594,-0.037472967071816216,0.37540028141680915,-0.49446976386600133,1.078437837458863,0.13385403117869576,-0.17598185437666372,0.037197863389363275,0.09412734089714733,-0.6526516564032107,-0.2887763091061601,0.37412159442181575,0.1774277453019828,0.4103195839399589,-0.41312210917630127,-0.25071745026430253,-0.5903282042098028,0.5338011708884437,-0.0952501881720703,0.045583411195652485,-0.10365959059423607
0.044669345,-1.8410726386411462,5.124486624829577,-3.8245432205963628,-1.050275221454469,0.9147173895832491,-1.8068103750932978,-1.4861348313717901,-1.1164588192033196,-1.777991543621367,1.2735732840417384,0.09615635448614976,-1.909482369126665,-1.3847307970721223,0.4961557464725755,1.3509292942989306,0.9451386455172349,-0.20298356356707178,-1.3745263155006668,0.06642199585952262,0.18281605967628833,0.8349632158629096,0.5417806888857414,-1.9154689377415206,-1.1255101912679473,1.5148827916401035,-0.019230358418757008,0.9819406922643803,0.7017692850815257,-0.7459998894673764,-0.4666700371770461,-0.4809670549987508,0.5426606483868175,-0.10208779982407327,-0.31783007138010366,-1.9826870093213622,-0.7577050078584872,-1.6045353358523695,-1.156114126981675,-1.7283632472462218,-0.17263401630637662,-0.2245029042143696,-0.08184115562515144,-0.39010206982020756,0.9138226456070813,1.0366086207340177,0.6680181100473874,-0.41185286039788555,-0.4171676196897753,1.017145209453489,-0.327442047113959,-0.194479297237921,0.32945582492944697,1.2867697426625295,0.9180653761682975,0.44165751048939067,0.3932707877486987,-0.6894271764660621,-0.6663255269907776,-0.46022138332331997,-0.9414072089022874,0.2841508069624929,-0.9289162139191464,0.014183050580047403,-0.07265365373339577,-0.5586601386329416,-0.7232684105576304,-0.18106088645629428,0.47932307886572206,0.6048574331562909,0.13090104630775776,-1.2035973755081903,-0.5282737086820343,0.032832308090624984,0.07133476410163446,-0.655259843037478,0.32466663079008573,0.1320630439436288,-0.2702221537892345,0.6982159195722778,-0.21141474734616655,0.33092336197824784,0.49368326043163846,-0.11908272308812609,-0.0016216460798343815,-0.401327743034817,0.4298557608577406,0.22813629150458042,0.16394852048805422,-0.40238898714613086,-0.43364421713151263,-1.040772860863535,0.358987283169381,0.3167157987230499,0.12191732402402847,0.2506121084899219
-0.27506256,-2.6125183675425734,5.554911599074104,-1.2713361764919793,-1.6101020656506815,1.5350546673419183,-1.0242669294865065,-1.2060545782385181,-1.0248296624112552,-0.09614507607754594,-0.30361223883654065,0.14039651749464166,-0.9256101491800856,-2.1497338542658366,0.06618796789609091,0.3606594181750736,0.6704339573359416,0.9499157728702349,-0.24557504204750985,-0.80070025132805,0.39965241106155147,1.2077190766950683,-1.3214025795132573,-1.1583435315514348,0.7449588175426283,0.42181468349867224,0.20807381195690847,0.859844573316245,1.9556926977700753,-0.7311624819000301,0.6161762928915486,-0.6235115054937803,-1.2672525343061272,-1.9145117847871005,-2.00859212313126,-1.9299540108791429,0.4655470713876682,-0.8498314348233182,-0.3763436964786829,0.2710723884249855,0.7714982170402989,-0.9206784580900833,0.3074361834504431,1.0237469684344405,1.3069730734591525,1.2552837650701165,1.0675497918758814,-0.16565891516348452,-0.6868042289941576,0.7378325555455142,-0.34402792782848896,-0.2437951784240589,-0.05682219220902725,1.8130958377776063,0.4876676545260415,0.9666936405038575,0.9602077503991224,-0.32583502786446195,-0.9392317668992205,-0.5267497806883171,-0.9121500712124244,0.13806581232832035,0.011700267051537745,-0.30662575015036575,0.5054249293851537,-0.12204638014007554,-0.17239538921187428,-0.08890210612122056,-0.17715634013014134,0.9418455120529128,0.23293044673964358,0.22157293874344555,-0.12264729541422759,-0.11589091690129164,0.3487229445883146,-0.48132571092307197,0.4135228760069223,0.06895142020858236,-0.04520922985604562,0.5821544692283754,-0.33509527554947166,-0.17550685453687656,0.1557380766497476,-0.625069558865162,0.4792441216772331,-0.3282157792668302,0.2711270282088202,-0.23071957175741237,0.5725283904762563,-1.0844614403104709,0.1185881279983266,-0.8004283489986465,-0.05058885824316523,0.07191536631500958,0.7955516689786393,0.0816774572308055
0.06999001,-3.029579928516499,4.281915881629897,0.852977149210565,-2.7684211780848584,0.344084627727772,-1.8911514149185207,0.6138497901791986,-1.1200490489225918,0.3087083463708171,-1.4593685398935743,0.8721454122516875,0.2843568358054418,-2.0061698911362633,0.35394081114802234,0.3938839395396069,-1.2426210377440579,1.7575686411276066,-2.454997616935152,-1.0361294587105867,-0.893336403976966,0.06092662997970218,0.36775392155915754,-0.822702518194017,-0.7170644339964485,0.43117138629615914,0.0747241420433641,1.5260567140528003,0.20976947167928503,0.2266787382928705,0.22509954963863227,1.2002511133935816,-0.6706739032839076,-0.40637398876059483,-1.459058912643979,-2.1574116588179404,0.3544485115016178,-0.4179613242819672,0.5263026738499883,0.5832398585815961,0.4464627053023753,0.23584528945473743,0.3539394229963126,-0.11756089443341278,1.2212620579668456,0.21360258394753504,0.6652128882589728,-0.24415586373019166,-1.1416060548616225,0.25343753617210724,-0.8064365584482593,-0.13134381030644116,0.010156892284280537,1.7206789188946965,0.682837847415557,0.6875133122439205,1.079238923682828,-0.6615326007027806,-0.39065562583094193,0.030679747891250508,-0.35897147697459414,0.17163680587600297,0.22860869212399787,0.40548442372379073,-0.9482137689049858,0.001709714784698404,-0.6314073571908628,0.13211230687372666,0.34225204774588924,1.051351398779538,-0.2540269564517552,0.26103468000795704,-0.24732174102044777,0.02610793362599738,0.6824150470618998,-0.6623706677954818,0.7444290776462621,-0.11571656646011773,0.34954031618036896,0.7178996472390876,-0.15859041818841577,0.05750381210934913,0.4389482685330139,0.31390938963304305,-0.5800532500748351,-0.18297323845843042,0.21122400014958403,0.5114560836728878,0.1491740127184265,-0.6713481386710428,0.0747633093232149,-1.0251694790232526,0.12954635603918216,0.0003530176399809909,0.284118520432052,-0.3696243114469016
-0.3002125,-3.428576533655477,4.712777719778237,0.42988565129108103,-0.9290804004680616,1.4714246311306243,-1.2974074808544862,-0.5702359309305463,0.3980010387202503,0.010332897210124535,-0.7871394510817559,1.6777891364983528,-0.9765849764321536,-1.7201176174419073,1.4165857570514766,0.5763533495370345,-1.6763106689229905,0.5471571068081633,-2.2065323568850266,-0.68128823371193,0.016278300557024415,0.8371725186321433,0.10943892424629495,-2.623475963519069,-0.6087712886061434,1.1450183328890413,0.18180734829156667,1.1977223517201216,-1.190300229084709,0.18046095605496162,0.15884115683043643,-0.11321258500737227,-0.24230803108991913,-0.6039835963694612,-1.8041927610467823,-0.7312689512555572,-0.6265690805308728,-0.8172270374432645,0.24899956081984206,-0.2864504265290046,1.2380596399895571,0.48540302090175147,1.2054107270272496,0.36893461075339873,1.5565065185840126,0.29797856776137166,0.23601448922170357,-0.18927361107137886,0.21738928824349638,0.6873042805811697,-0.44115322776010535,-0.17739972871686024,0.7095961589435742,1.3924736364343733,0.9176440373233506,0.9331839609224474,1.2837511334648517,-0.7865096248695228,-0.18851342698233475,-0.3394789207468681,-0.6550941796725962,-0.07907745661771828,0.08534376559132827,0.7896478752335262,-0.023235748366007048,0.22852780933629993,-0.41914185105756496,0.046159959381087384,0.19471744069046076,0.5216796309580466,-0.13726418706674975,0.33742557192727485,-0.39337263399160405,0.24294117806488474,1.1425605039934466,-0.05919123100971175,0.8125556362923495,0.059942055261368546,0.03196762763681381,0.4994459326366377,-0.11366448265365578,0.5376543444146967,0.28575129030968066,0.394238804207845,-0.5704854273631665,-0.6500660901049593,-0.21083882471616894,-0.2981148871105745,0.4080217606481615,-0.3434672691640934,0.7169957354224104,-0.4900173089316482,0.6614370452506323,-0.32030540500971744,-0.21317249011070596,-0.18583274424447285
-0.50665325,-3.152845903585031,2.8323999226967413,1.1395588030431862,-0.52188640707707,0.6557481015443222,-1.879071157307163,-0.4990745227046266,0.7483752608562966,0.3077154196965067,-0.3285401564482269,1.7169746400917225,-0.3384661460139367,-2.3109683163139128,1.132596625745611,0.823987854137787,-1.458216669114326,0.8582436737126498,-1.8963388338902385,-0.8019250413889799,-0.010943776862639495,-0.3310672903008399,-0.7196415919190535,-2.8519031856522865,-1.2461398004225244,1.0619532511198604,0.7272378626022648,1.650272618092163,-1.8162607669854212,0.39195287073881846,0.8006723272347755,-0.5950408827685748,-0.9150286512791502,-0.12988796656047638,-1.4619519189989436,-0.5535534733675381,-0.6572595145254969,-0.6673093193301082,0.8031480824605385,-0.27321629041809026,0.4486211635555055,-0.10802759142875294,0.9786056156434328,0.4237496513265874,1.2607424037885933,-0.41678961500672596,-0.34571293391682245,-0.001220192029050495,0.3495388119259003,0.08759285061579222,-0.2527750487902365,0.28223397092129054,0.658581569285316,1.2114538189036794,0.6423117173551428,1.609993010837023,2.1176585065398963,0.022052966393162544,-0.19746574459751712,-0.17692555261559498,-0.571022794919767,-0.1579567394394513,-0.542262509450432,0.5666049673005462,0.12314601655486687,-0.1671676176861102,-0.603329584529176,0.15780520397539993,0.35283847099503424,0.29153669208590965,-0.24306792493778231,0.1151169901458975,-0.5926824701168254,-0.04810181615519744,0.9514458112585059,-0.7757494331645959,0.9193055301393492,0.12500461075701463,-0.3900999413509771,0.8990438341276541,0.18564848291487807,0.35846674045359966,0.08810850399377354,0.1572566712678539,-0.08927764942417074,0.17048852021939423,-0.013767014757107413,-0.31733025861631525,-0.21891176833013987,-0.5572123721279448,0.5524242728367458,0.02360138276470217,-0.07593359932060106,-0.6810151799261597,0.12584442136324012,-0.46392768704389264
-0.37248588,-3.8603652710021077,4.027396318996343,-0.025875610983557902,1.205348195917237,1.3521747134165867,-0.5043305667566218,-1.1561617719381123,1.18971620492251,-0.0892846781339406,-0.717692629691775,0.9530246553473382,-0.4970152583880531,-2.4501829796948034,0.6700250872689413,1.4326083701131094,0.6855972356307654,-0.2408799186768837,-1.0041151592805349,-1.03170926317754,0.5193619335263416,0.29242439636903395,-2.1335121046742933,-1.7645227218214952,-0.8367315428707655,0.9623684375099704,0.9016524484027832,0.8942354059084222,-0.1917870264456608,-0.10285249347945277,0.9363526218360044,-0.9875819160155908,-1.7828436523652325,-1.2738283475395638,-1.06815817071759,-0.8676184316552643,-0.18382487298910924,-0.24439864123047908,0.5687497657877386,-0.02347789391473677,0.4702840146099506,-0.35361979664625337,0.5663174141075176,0.5324648458152448,1.4986004829183017,-0.04053735231190199,0.7622067881209098,-0.7829376494288759,-0.21635495126506107,1.2474998546304013,0.4143124175372631,0.7509876644237578,1.4696521687792001,0.9031016686580544,1.3272808291979652,0.883485669723514,1.5059455592295299,0.01819887193187584,-0.4898598010523154,-0.36543414625759707,-0.707954382744585,-0.8270008127064085,0.19926050537324988,-0.2105024986599322,-0.10504873969854593,0.2597446821609606,-0.27642442999854433,0.08162676758555627,0.591675306639062,-0.028362372048999156,0.4190493581743832,-0.5700043759842646,-0.7087190395326274,0.09320719276666861,0.6455436501985804,-0.9774645280318266,0.4200655027094925,-0.2775542302398398,0.0063618887837590885,0.27591825888210153,0.05551725727627581,-0.27401923250042726,-0.22182811364299587,0.03741262733485617,0.0692184732516423,-0.09224445340038001,0.2076962564560095,-0.17403707911279104,0.28207624248981455,-0.1435936201409513,0.11652016989552007,-0.2535714595724283,-0.4612186248856475,0.14453073139494882,0.027504911640587815,-0.40856991355693695
0.039369863,-4.311101027578274,2.8900103047720633,2.4498282824769557,-0.15980447185411006,-0.26784911677468304,-1.1996847300559046,0.5676249754345148,0.11738407716761935,0.7129355093742866,-0.8161594618326073,0.7720840560652753,0.6723067689024659,-1.2720401396623324,0.20894923997197262,1.8834608464981877,2.0570307688991707,-0.7880188343930861,-1.207482006398872,-2.9884812504570673,-1.7021179363920997,-0.0498168704383193,-2.6387542235971773,-1.7621081877777438,-1.301399340446341,1.9777872774633627,0.6363768102318667,1.3643741649976346,-0.8761991649221669,0.618357618286478,-0.23896262661227968,-0.0575945757765094,-1.4663096112589962,0.19352427399078845,-0.860197129513462,-0.679777473007066,-0.2194027988720067,-0.16985806321021005,0.25842337526317644,0.14000994761294416,-0.2352581692298202,-0.041237884588493215,0.05846802291967121,0.047126066762387696,0.5370769414515301,-0.05184220716662045,0.5284849538695445,-1.5421551247448078,0.33575117074166094,0.7897312794974491,0.3353665316119531,0.9796670466468053,1.4784287307097874,0.224499060513905,0.6698889514807003,1.2418428238185766,0.22885114519786862,-0.13672845549294493,-0.8716312006066025,-0.7883325249289942,-0.5489203501066746,-0.4387244275560842,0.6713937883000317,-0.4219089044987761,-0.4884015025794924,0.9793965286550288,-0.33482617088064154,0.16245767513461362,0.9874443156732007,-0.22764649467069156,-0.38132117391083725,-1.854364643131708,-0.47966058405719847,0.5631583225050817,0.5499560496123095,-0.6284408158312754,0.2875433362493764,-0.6921259018250385,-0.24280356936254716,0.4887004683382593,-0.09900944089396235,0.6479160838557921,0.2888084138799131,0.02314622616455139,-0.06910425724541375,0.40378998026835683,0.404048126721162,-0.20138652460442777,-0.12243159234866989,-0.5393911187408699,0.03874582021253633,-0.14567225830411018,-0.5706426087450573,0.4458546573877342,0.1892446198809306,-0.4066893259707534
-0.29914477,-5.470167983213226,5.326544898445401,-0.1315342524337826,1.7043702458545542,-0.19847879993855538,-0.4610498666506802,-0.4034738488270624,1.9246232731416093,0.39760799374108663,-0.6895108845813074,2.616504195386982,-0.6302270967290998,-2.358621994603408,-0.6577707685934749,0.713913995302467,-0.3003661030179302,0.4715107651077314,-2.539150882894188,-1.2674455045317634,-0.16426078839099773,-0.517190460680906,-0.32471110396952385,-1.6769353011651364,0.6958978995654789,1.031125257538124,0.9923802812492012,1.813676235187841,-0.12394860498532291,0.5749507011095386,-0.8206474784434483,0.120165588157042,-0.2702606484150621,0.7106945639973711,-1.334648360844568,-1.4920491391397572,-0.7466897778771397,-0.6788314697743433,1.0137439252724914,-0.9174408827936997,-0.9377759257499615,0.6028304518675374,-0.10114180089587621,-0.8506919869093457,1.8364596775948958,-0.5301213865182592,0.02829530492015235,-0.32371502322159307,-0.510572344596599,0.5108603784202601,0.08154139877857358,1.0855064852059413,0.969961153259938,0.8126610607679524,0.40808733463075264,2.3761305696518837,0.0901829793545808,-0.7481772187265079,-0.8755173394561486,-0.22503323612296686,-0.4109576426200038,-0.044288240661714266,0.715682288402387,-1.025509529609887,-0.338262998843735,1.2794632935109813,0.15409339431787478,0.45846254684032156,1.0647888451497647,0.1372955839956894,-0.28185440909296927,-1.1079838391685661,-0.546440833108969,0.542397926855426,0.9125563530656213,-0.9467479486758001,0.26925986411740244,0.234937487864517,0.03493196633037214,0.12414731394109331,-0.4495853591434638,-0.01748531755857109,-0.33904049449827406,0.7103235122789796,0.5180680031698204,-0.12404931756570765,0.300295372861082,-0.9585196737936105,-0.015270127246968116,-0.5060497614272758,0.042838880966222445,-0.34781204450686504,-0.2214475452920079,0.7531803029511953,-0.1507257855315612,-0.7163057460630894
