target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.8659539,-1.0325706981886875,-4.208850927184835,-2.0660717516737583,-2.7331199540849873,-1.7573726807317562,-1.3670501510574764,1.0113706057647156,0.6094146517302964,2.5693416787511545,2.644767056680441,-1.4151147213192374,-2.8076286171918476,-0.35304691685735146,-0.7111669557243235,-0.12990375855516684,1.7149249527421409,3.9369205798183415,-0.2698295453343961,-0.7779806821557838,-2.95406933226482,0.041560065410930956,-0.8594151413627634,-0.3147091439173814,0.2956146557592652,1.1968616988169085,-0.06888367340649403,-0.2659589839249215,-0.12343082545744433,0.896140218667874,-0.5855879388540831,0.1909468840123531,-0.2231884215048802,0.6529536115327896,0.2312194253025443,-0.8956754859691946,-0.1455578283160165,-1.770862724937704,2.2673515092036944,-0.5409017885486265,0.03016422005711496,0.481655980810968,0.6817909731936893,-2.2909765630920655,-0.04812668383821769,-0.5393444829259801,0.7261088894587439,-1.0713717506648583,-0.8577796814228744,1.8788666078612593,0.36537633835857886,0.9314721302876457,0.3607472955178778,-0.3750587798443526,0.7916184513636711,-0.32119120178021665,0.008497999459664932,1.1219116631200325,0.10699165816390616,0.3256934904039812,0.03654648895355707,-0.5401259904574063,0.9239403333049128,0.05704037916484823,-0.22167696579122598,1.0178567084630823,0.7884677204717242,0.24550441685878985,0.8650105845537235,0.5889882604186901,0.08183464857217573,-0.07065486583600213,1.682553019007854,0.9941693130678628,-0.005878317909701345,0.8400928081631298,-0.12297259533338595,0.6791875611300092,-0.4970582323509018,0.11961431059305654,0.43071362708335387,-0.2338878815961522,-0.46901914024697133,-0.2842557267195953,-0.44800755618296967,-0.033880816918141814,-0.05079181216466275,-0.1856159947200725,-0.27183292633130596,0.009305476545892567,-0.738114939466307,-0.3108271096299937,0.23967539811311586,-0.6610618882963911,1.2574740385089058,-0.21232123000336986
0.13735607,1.5604561280003248,-5.21416382349085,-1.7248446279846747,-0.11402840340665867,-0.859844679108292,2.386840169371693,-0.36945244630834684,-0.1771962769012053,2.7438950105481865,-1.7549716636687693,-2.837224275415502,-0.3806817967893563,3.5045130166694527,0.22432363937732752,0.6187938396940841,-3.4741870002454047,1.923644322405006,1.1018550379977727,0.3970396760392082,-1.7837043412633837,-0.6308489310516935,-0.3717104221651048,0.9404967009420613,-2.140452047587205,0.5700053829876525,1.6288327551393047,-1.533637720398429,-1.5604024977506696,-0.6779380825590982,-0.36493961313586915,-0.005212190326562847,-1.43771215503987,0.06263011739008972,0.11344328172231039,-0.7068922271919328,0.9837294036592871,-1.4837154568646052,2.4864646463693774,-0.655429825177006,0.17611305697228066,-0.7353091372321252,1.874579659266909,-0.5658009105819605,-1.9614660180568524,-0.7718770646573814,-2.384865863742778,-0.4274024009226628,-0.15304246165412294,0.4763546421334556,-0.4304990094625958,1.4722349180661363,0.7708156258425674,-0.2688837919533604,0.5240158581761718,-0.24754354405139015,0.5945894058988376,0.7725005603238745,-0.5094579642973689,-2.295881586879281,-0.9857247793999191,2.338956626739143,0.6017672299891413,-1.4219495222597542,-1.4818652948492352,-0.8573482858271728,-0.9878961423938312,-0.14095060927075173,0.5011058898334119,0.8517186723885405,-0.20036126080098518,0.14534102870223556,-0.23552546547596587,1.2789592591727414,0.5199311355406314,0.291055714676741,-0.9379589649943147,-0.3250767579800183,-0.06700416307462596,0.8634881514633498,-0.13089581049406943,0.3506671415260809,0.9672137373432428,-0.13794600739533505,-0.9883027403126529,-0.013490581012891146,-1.035906832092562,1.1730516571736094,0.09667300902404441,0.026167659566839,-0.43727808126207,0.3497859215764365,0.2987853046382621,-0.1399277160564672,0.47371966029000945,-0.18948413721328478
-0.34172055,-1.4668840519284005,-3.4293338941047873,-3.6095549980255535,1.1605818170333608,-0.6212350348314845,-0.16188621687285493,0.23007226222403684,1.639089624803812,1.7203922849116533,-0.26535348898183136,-1.9341151677008168,-0.7846527301890732,2.596495801726524,-0.869041031735642,0.2627180950239018,-0.12818554114243585,2.8399622984382136,0.6215418646859425,0.9822564356526193,-1.4321815510562566,0.9314227625136677,1.0514601370881753,1.4861899736876572,-0.37919113655949654,0.2638486124307231,0.1950323415960424,0.8723905263669972,-1.3897338821629206,0.9605857021311165,-0.6320044446877036,0.9743995735906028,-0.2522127256457766,-1.3554980146886386,1.4835069562261858,-1.1348891021396295,0.7994954647010388,-0.6417223890979596,1.707808004435389,-0.8352136535691489,0.5812666350906447,-0.16514854405104898,1.7168267882751724,-0.8099617531968057,-0.029541372255761103,-0.3121271113710051,-0.168795361515483,-0.5972387194234432,-1.0428580178243496,-0.9649298854808224,0.45623203783862437,0.008900726251357642,1.3889688048305031,-0.5838409238463209,0.7947912157856355,0.6445756491215875,-0.0847890874335935,-1.3348229193090628,0.005596776426978381,-0.7901801388203068,0.24608272580929674,-0.5721170376416537,0.37338191589633696,-0.1394090042596228,-0.39152557096567603,-0.7293056869166777,0.8291372079597391,0.988432067862427,0.5671845690910206,0.3198689154413644,0.4666278837749754,-0.13927630978855868,0.2594392624846904,1.656291048140157,-0.24055639127636083,1.2993386416582215,-0.4441880377202309,0.6838340651584307,-0.09883900965285257,0.8979869803570071,0.8423906435533156,0.35570422585739625,-0.6527409495630748,-0.9349820072355852,0.5396087142845732,0.08812347048505377,-1.409576175380598,-0.17646453028118722,0.2554836104924489,0.011557803535600797,0.4154113156485385,-0.10804866015236973,0.6368761441868439,-0.4152662356845235,0.3014638700419621,-0.3154620730040158
-1.0928463,-1.3393945545692079,-4.367390025085554,-2.5943807449732676,-0.8471928457387431,-0.35009800299001903,-1.7883838197609847,0.42829073943317414,1.7627804773271363,0.08819378379489465,-0.6579354600285753,-1.514777841574133,-0.9431993054910303,2.9925357164565587,-1.4811704018448495,1.4453075654907714,-0.8572178992642125,2.442136165238645,0.47255781992633816,0.5768788426684585,-1.4355492411454536,0.4331828794644078,0.6752993961602586,1.015251244079783,-0.46219034396689457,-0.501357329747162,0.7331273198993813,-0.17882270348356358,-1.384808519876178,-0.40484909659638413,-1.2948238587111214,1.3167515493728719,-0.17855304213315826,-2.1558210331711263,0.8200868426524405,-0.9489185201992549,1.0917025000101195,-0.39454301749118487,1.0410495567098594,-0.19374170086585885,0.046811420621037186,-0.6173652778200005,1.2406066635471273,-1.2171197238830325,-0.05791224002917519,-0.5980787915848257,0.32520945453743827,-0.20890567761262374,0.01380358519862616,0.42292811082527265,-0.4577026839560912,0.09365743632315554,0.29386089232233553,0.6362650642256266,0.4665520735313337,-0.3565872401575558,-0.23809135209049984,-1.5339043647900343,0.4026080622406069,0.26050561661034577,-0.819271133100847,-0.9822217466463607,-0.2543628966551957,-0.2627226632261983,-0.07461069559080041,-0.5606631915223454,-0.4843196189840619,0.507152498072006,0.5611128478520736,-0.23783488052669913,0.21008759597308993,0.05696421971753862,-0.45123392107085114,0.4213341137037655,-0.4098994698254196,1.2684510921428949,-0.4214253975060678,1.6284410779199077,0.05204521857743147,0.854217060374021,0.6340912381676299,-0.051083524634079135,-0.064509352254714,-0.4279897519061169,-0.28115289397021187,0.4733538231225526,-0.8301485889901353,-0.362010423757442,-0.17959899506628244,-0.2332054138360205,0.4782568960658862,0.8698594364290452,0.0019934843073644874,-0.45654383689965866,0.4426784755670676,-0.14346069504320758
-0.079561055,-2.082767420066894,-4.872539641102027,-3.406572250311499,0.60591142695273,-0.2519380437497065,-1.8290470836850743,0.5053951101929647,1.6127215378897979,-0.17417909754351543,-1.7441631277083054,-1.5746482597229698,0.12290598692057168,3.2350802338428153,0.19107935851987332,1.2853870239320246,-2.0835859219145934,0.9774727610244154,-0.20783766580423554,0.4781622846549006,-1.351072362548179,0.833129503334408,-0.07917713383816706,0.7579439597842123,-0.355083041425313,1.1455924845372591,0.4481413000193828,0.18251598570846536,-0.9035263579377982,-0.5168302248306343,-1.107580535474105,0.5121391102550379,0.9059235604389251,-2.0561382203261127,-0.10651407672608065,-0.8237837040855097,0.8274351558664534,-1.0301256541769985,0.4732481289388457,-0.06712356425936514,-0.21236508920258745,-0.5736520265506811,0.6897518335214994,-0.7446725346778481,-0.519970288595998,-0.9253499386990116,-0.21266837501250369,-0.762613881199664,-0.08515919324602472,0.4159977243227482,-0.7610426483053689,0.6855279143639741,1.3454891334599504,0.5739294328595589,0.021933939631657406,-0.9006151766383355,0.30855863785697873,-1.392489088562604,0.5953128147439795,0.6077236918089444,-0.4316410145442724,0.1393484607065129,-0.4376473326454289,-0.11412662013110017,0.0407298565026028,0.08338782303135826,-0.6250301157512838,-0.6326016513384408,0.20222403749451226,-0.28579887262952836,-0.10765939255792299,0.7527451593448227,-0.30683309970016115,-0.20552973888223539,-0.3284499821797794,0.9577848198766212,-0.27547133477941116,0.7560433547358274,-0.26670326242479236,1.7276125992554843,-0.5347289926345096,0.9921863693050152,-0.5964304325298831,0.3510513832230352,0.0592486155705637,0.7018104786973912,-1.4014684001038935,0.20324021130104,0.9691636265474545,0.47916203635353866,0.30658214283496327,0.8612379868098192,-0.06834381158388944,-0.49125706319148577,0.08776563140718303,-0.42034242049839277
-0.1444993,-3.8246718993153364,-3.953845468709622,-4.844865864117816,0.7469117755185697,-0.7175626083239165,-2.175190370257206,0.08278973605244219,2.3245936775785387,-0.3455279438554807,0.5623792588471975,-2.6556377616514033,-0.7554439306457077,0.716141889047804,0.7687548597819096,1.332956109643454,-0.3475585075963761,1.1069077266098213,-1.527755163843494,1.367680986974206,-1.3955442099673492,1.0513508830071274,-0.6133997955352326,-0.28614028550635623,-1.460397816791629,0.1557562525195345,0.18186615962769914,0.9108111614247837,-0.21562620354469084,-0.8765774058888478,-1.555607713224305,0.4818293120029733,1.0058241473212628,-2.5649636157466853,-0.2928996899549146,0.10925373381705134,0.45844300174014285,-1.2013423903678497,1.8064099734874377,0.020605809267536884,0.0009616213248186871,-0.24978595720009142,0.5801061612595609,-0.8428459515451271,-0.8728102674068254,1.0315273783670917,-0.6770823753770775,-0.5474557229758833,0.2831362272369548,0.2976085925954932,-1.0656351364309726,-0.05358877977003009,0.524111405282448,-0.049986150543887276,0.8700848410580074,0.8338089398120809,0.8581729482362087,-1.6134180955140744,0.3161982654208895,-0.811367651478002,-0.07717320248455409,0.0027985986407383073,0.4940357078738432,0.18547812624279345,-0.5248342846708419,0.2182120462549074,-0.19697615201287902,-0.9753039684238154,0.4740975570392313,0.414712557296686,-1.1026938558773685,-0.5074689911447242,-0.4264157906157106,-0.25762836164034797,0.05985633008438949,0.9572321334066065,0.4991237441001423,0.6918889224983132,-0.027153426542204494,0.2284404462391456,-0.1483650591157789,0.11416339858660439,-0.026209078903809902,0.4129629524915654,1.041244472080165,0.8763878607904687,-0.744512523980127,-0.37248224682284825,0.616131900174452,0.10037499273770381,0.4584691297566142,0.11753789596630336,0.9445334170993176,-0.7061438281811981,-0.48955368751188455,-0.05192193332054563
0.6451747,-4.888429487354753,-2.060989734799266,-5.2646958447435575,-0.3916708901323484,-1.4193098629677858,-1.482671248542819,0.42059713810206684,0.6059228891730967,0.33092899434863565,-0.6356729410492711,-2.632982409690204,-0.0768321488355423,1.5422515895043547,1.549894755407296,0.3255590574556472,-1.0955284744903013,2.0519056276878866,0.940014254966341,1.0293678739991103,-0.9356962283145372,-0.40344587716781527,-0.9774562251338009,-0.17728367401507658,-1.6123369209246257,1.7612913906914829,-0.1872314419630566,-0.06130489094709272,-0.0015494327782366755,-1.2857021798061294,-1.2032840125866142,-0.4669671832743533,-0.34352712630624216,-1.1505686823654508,-0.03511852513278476,-0.5058087244822351,0.27752785834281574,-1.5897914613927948,0.821688946371851,1.2681153234085853,-0.46119768551929585,-1.3327309317358356,0.6750015522007996,-0.857942435951968,-1.088581072752588,-0.17582787243364906,0.43488242820346934,0.5408989447011833,-0.30322373832932176,1.124088376171169,-0.6559350972170807,1.231876564574487,-0.5197464197584456,-0.4128816887696917,0.9649099077833914,0.4059055936269935,0.3501363857885993,-0.6683126292114098,0.8849807529622004,0.1242887721514295,0.22675980375739102,-0.25095197706265326,-0.9677667032588414,-0.5550420897975972,-0.40367984390953315,-0.0775285757209155,0.10755615428686378,-0.4925971808347889,0.5843169776919934,-0.4181601003224266,-0.6036042890533545,-0.7549331973263148,-0.10941050111177428,-0.08615275874744353,0.09511305216181426,0.5880375640822825,0.644064770665323,1.2410829117318376,-0.5615580652544838,-0.187917371007551,-0.42366390733155934,0.26665612269080924,-0.619690610084807,-0.1652798233883215,-0.259134629348921,0.39946638087521413,-1.159303610224843,-0.23855841614876572,-0.3513923898947983,0.41706893569445735,0.5631938770868855,-0.2655134333484881,0.48319248831139006,-0.29883755828146646,-0.656861731761384,0.5653295913435946
0.030467577,-2.5010849640396517,-4.760617722382215,-1.471823763925617,-3.378156088219121,-1.7125136430773042,-0.08836070351797766,-0.13176342235298236,1.1124139172295993,0.7048397511683121,-1.153292200526875,-2.2856756536410163,1.5835120921202905,0.2241113612371302,1.567245226400464,0.993334641875577,0.0698960093996764,0.6543996253752113,0.13606736464255687,0.9191570939036083,-1.2742773519510429,0.11302613191458603,-0.9389026535539918,0.40561040178167285,-2.499208196774423,1.276432931156071,0.7103700957238801,-0.45287133801158297,0.13637756971826484,-0.47228434951206333,-0.6264717387422685,0.7021076382278557,-0.7856147184866101,-1.9681436023587278,0.035363597685951376,-0.992146581008107,0.6551890729865305,-1.0483604142737686,0.9325241120035159,-0.18675334000802124,0.007369103240778194,-0.5185863486038245,0.030826276154685233,-0.7415572716156386,-1.1637452261802201,0.27737909886699535,0.9620878897289167,0.6761635488780774,-0.5568546753018079,0.3979099936764555,-0.9327064678636667,0.4886387494245243,1.2356484639891872,-0.427510773800799,0.6207894403760355,1.7281020207489117,0.5592700817472293,-1.3140530842648022,0.8078631727264431,-0.7379304243645831,-0.2374024065199554,0.11507930184652128,0.4022117628314157,0.32759552531329983,-0.9009874707365739,-0.3125552849043145,0.775986213669054,-1.0943743012872666,0.8521084613464631,0.13358082663915768,-0.8046856805957963,-0.18535505127705168,0.45222695434924776,0.016384263796340275,-0.8267835307661521,0.6946949283074866,0.7063317301593064,0.8495486747867359,0.3845715422875868,0.30594246138108144,-0.408503331769351,0.0630487157506266,-0.09773178381303645,0.26475961475238746,0.2325647052250737,0.574747153252903,-1.0349933722858793,0.4302636796299371,-0.24138687036679882,0.7928496592254246,0.42156468394875923,-0.2622216020863495,0.247231870416168,-0.47873164499250487,-0.15699195538721747,0.13014794882783967
-0.39299402,-2.0172657539943497,-6.270212026596001,-1.6207037884094873,-0.19426456529610125,-0.2831969942634508,-2.597089089018013,-0.1830558477135541,1.6253341474515042,0.8421784732198538,0.769904512282011,-2.238495316269783,-0.5884195036036061,-0.9088222739363434,0.7999544037774573,0.2131569540828647,3.0428688777730684,3.6339258420758114,-1.3101829011784354,-0.284011357258531,-1.4838643995770056,0.9058023999736422,-0.28353893333304375,-1.099893109361444,-0.37162480447064966,1.8047470695469228,-0.17644100456859196,-0.4925602149329296,1.4969510009961529,-0.11416098959116047,-0.6019134410633111,0.41678344419967744,-0.04388762985223696,-1.2064144362605183,-0.4162077757886737,-0.38505185522379093,-0.5875315265409947,-0.9902755445572804,1.1437324145904086,-0.3133466797877636,0.2357288764779082,-1.1933054699494845,0.19889721685665573,-0.7566448936672476,-0.8015460790979306,0.7397644831301757,0.799586865884644,-0.18371447600564667,0.2020998546965561,1.5104512942378951,-0.41741461078540437,0.47130687764963414,0.38436933626195147,0.3503216333813668,0.44107304695444083,0.6341058072013941,0.790766388065505,-1.045572621295335,0.40928544893765706,-0.22110867803010417,-0.08992159329154154,-0.23098368641744085,0.45304640906429094,-0.1624420424549746,-1.0679501697979306,0.5078837133769065,0.6148387138448301,-0.38750712656172126,1.1502957406761145,0.5211157415953671,-0.2459677775331836,0.1339202745762931,0.34304249600280873,-0.22932285833759747,-0.7200280512900623,0.42215145359940204,0.026767290961380794,0.8133667347811238,-0.2374508303883056,0.27029030580018076,-0.4294743949080742,-0.07996769977751776,-0.09318087163291344,0.23931263330587088,0.16104316293709872,0.6097124357908432,-0.8981937281744492,-0.37917918027557335,0.04741672847163886,0.018549712616439683,0.5813415857435926,0.04710308981219622,0.38151740828058367,-0.883736592208803,-0.05500122197828937,0.25225865447947765
-0.15798719,-3.465569092307082,-5.226765324218322,-3.6499740699996446,0.8743622975099657,-0.547462627922814,-3.7429355002167677,0.5735002566527506,1.4295723572736059,0.895735180564964,-1.7296960813436708,-1.3274487726184359,0.4109580994644859,1.5767777920986668,0.7876440376143439,0.7740655458141957,0.5398188819777344,2.6954251283147492,-0.16770741847963946,-0.5514077734459635,-0.7315963666115993,0.696475098877787,-0.6721990742004781,-1.0100310411524935,-0.49987539575937806,2.040709900504641,-0.23908547862774718,0.7532645265047607,0.18934460134638156,-1.0023222115514063,-0.47572994921354744,-0.42385821535925533,0.39508009076865586,-0.931784352223225,-0.28691859664853875,-0.5461300286098673,0.7200219527130095,-0.40303747015778424,0.7007815933563367,0.25769404871911683,-0.23940506409947476,-1.842235767470946,1.9256331433541858,0.009506257503797402,-1.231854875470732,0.987872214945832,0.12595317731805591,-0.43803882990611387,0.45848412112947434,1.3921467544277277,0.5054399514158727,0.9042292260114293,0.446767881735807,-0.9938874553032466,0.2788346837338926,0.4613749991628325,-0.17821940255320215,-0.9056040885618392,-0.07482238853741226,-0.12490679985573677,-1.0220635281815627,0.8074688406626978,-0.5770551091630984,-0.3148562897623178,-1.0029507375054982,0.3182325826707806,0.029623891054841516,0.07427051888051273,0.4179056181420598,0.6534992908911226,-0.1893700812400232,-0.7742217069942026,0.3477740135160142,-0.5653077492127881,0.008597795827159105,-0.31800308049522547,-0.16777785329373,0.9373515592172634,-0.10811794600553146,0.5116024616132342,-0.6296773858316065,0.8396476530960927,-0.6546732328825834,0.34507042458591564,0.24086878504860573,0.4932760068776253,-1.1317800466820929,0.46703966833736865,-0.6451834171704466,0.5985435790372522,0.07922882688034895,0.39840292668114047,0.8980603022197096,-0.8568007517876354,0.031234716950549343,0.07316481215477338
-0.5142223,-5.354974270058602,-2.318568469441539,-4.507793745839356,-0.8549183989654829,-0.3162814806741837,-0.9227455881328036,-0.828368290582292,0.42313637013266325,1.5456447307064496,-0.5702867636736637,-2.676329099962097,0.4900034443477354,2.0165964247009582,0.45764112759460546,0.39073824781773175,-1.633367916879767,1.6450105132331498,0.7916336155824469,1.5249505314937808,-0.26327548175504806,0.3346859541817024,-0.8573320376631454,-0.44350395157034217,-0.5337670624735814,1.556004044365128,-0.9631656124537299,0.8156072976057213,0.02378460191877129,-1.0109742616007291,-0.24144239880706092,-0.5601166912470643,-0.24276622175830995,-0.745837296873622,0.25596144910721075,-0.20359612755157472,0.40717432166273626,-0.8609430011498217,0.09187261808334198,-0.4586183272716489,0.3480637184839021,-1.3167602724558698,1.3730493525517586,-0.5958754791742371,-0.4188989904519989,1.0202808249989122,0.8121798104441496,0.4329033358037029,-0.5893365652990096,0.8609555322497655,-0.18616065466555926,1.1187107702407586,-0.05183091346189958,-0.23623822479553652,0.6255019785914085,0.5378236311172502,0.564183311971112,-0.8907184495186533,0.19716716924016547,0.23130930785711593,-2.038287079550665,-0.5184773443408284,0.009700914267266101,-0.22040451513569542,0.6155484014465339,0.21795182094424617,1.1272744968487534,-0.04932311705315419,0.2249691262717588,0.7179666227316606,-0.5350359391630829,-0.034470102185076415,1.3646196382039026,0.11362044395981798,-0.7236236240215047,0.4297795939444482,1.004679949294485,1.9958488971438335,-0.24000621045454537,0.29045357059211196,-0.8696699481693825,0.4654020800475775,0.5066720250334645,0.5319684372986335,0.6015447988054122,-0.22707906663500374,-1.411160776254135,0.740371518245635,-1.2998593056167245,-0.1865788035947217,0.025108813530290687,-0.2224144607850111,0.8430601710777292,-0.703997320936502,0.7196161837203005,0.4190009536876289
-0.6538164,-5.332139016816973,-3.0250478327314814,-2.9280375873889946,-3.125347964645661,0.0334767846252692,-1.3548390213201218,-0.13723804037034418,1.4316000158374318,-0.4097355678228724,-1.3670125704273033,-1.8223337189291533,0.1789329589529081,1.5834355556349367,-0.37169926870626113,0.5452254246178679,-0.5829217020017541,2.207734837932292,-0.3791393236463716,0.8581921402871405,0.07501825221649282,0.051215838715817655,-1.0472002778230132,-0.354635766486259,-0.8680521371009552,0.5160712988786528,-0.5741735837983012,0.3792279382174836,0.6424942525169789,-0.5978146633899158,0.03666330427126056,0.847864839089825,0.07656731731491564,-0.5132422618337986,1.0971079636515733,-0.9241178888208952,0.6125236334114879,-0.524181991683545,0.2806097671779998,-0.5645518619183182,0.37122910315090474,-1.1661569081812337,1.111788110268862,-1.5587572666821314,-0.1662822828402598,0.7944342760072758,0.5757673497747121,0.19617567580277456,-1.9064036125464907,-0.07713871382293574,0.803581607528808,1.3467283241001502,0.29622092733375904,-1.1932637416830556,-0.028133437449555165,0.3657775042650007,0.8063981353713902,-0.04158699648753404,-0.48191804409435285,1.0225909454443414,-1.9408315330321746,-0.12344449988090725,0.05769801162285952,-0.16924281174366773,1.834229718484871,0.8613007408806278,1.188989200242614,0.3149421487836486,0.3549626444016048,0.7958136868049389,0.19668969016464416,0.511658887002996,1.0637850367109452,0.3047845493078189,0.588547084042627,0.8183807394959262,0.5077081739593089,1.2612288805251461,-0.3237946718076327,0.6399774755958549,-1.0489538604261848,1.1615993193464547,0.14513254276344872,0.6329138889008459,0.17646978967005716,-0.05425347340365458,-0.7395635263945973,-0.11537758872227388,-0.21331690677316978,0.23012116270625915,-0.1690461211616239,0.4540234088852203,1.0415164365795901,-1.259248858719281,0.8697624869658378,0.1483499263723558
-0.50445575,-4.953788655019184,-2.064422229074502,-3.6910928293834564,0.04703067102052105,0.11511317541884736,1.5865811216552486,-2.8477883682815675,0.36739063225667623,1.2084688338515586,-2.8245978496584794,-0.8187015345599086,1.6863874256079463,1.7524040963820955,-0.7851125421610381,1.0180012967396843,0.3840252321683404,2.4083539469766504,-1.462702597595344,0.47970465554465447,0.36196280786075563,1.0246810984149377,-0.8521359420970614,0.7031934526823311,-0.3460765168345669,1.1218730603277136,0.6149256094873322,0.3188907889135495,-0.13735043952059256,0.05970777583284757,-1.8101237141620496,0.7068290674141016,0.7573194085786848,-0.3765832017709653,-1.2011309726872725,-1.0432257457908085,-0.14399067391098042,-0.7919878922595455,-0.07887434797402079,-1.2358440794597998,-0.45470702499284366,-1.2831618848602335,0.6385724521272471,-2.0252088326603017,-0.43795067450038405,0.5880405399693949,-1.4511566986608215,-0.2626070839717858,-0.7000129696883275,0.3356223294256638,0.4006622092372413,-0.3110848526327696,-1.0376728579685883,-0.4562113820418166,-0.1003593184759947,0.011387546189399333,1.2396173910026118,-0.22302374368402544,0.10416483308246575,0.15961147311465132,-1.0004166935410248,-0.5784310603030001,0.7318922479815151,-0.5508115494071246,0.41658107441641207,1.7073577954907015,-0.421023909327146,0.7811384476167896,-0.3521715953387027,0.9873121053202949,-0.8233369612176007,-0.8807213476151233,0.3106566614978319,-0.3634494893356509,0.6160969850018748,0.6157268804719079,-0.22588338093612853,0.6835936410288871,-0.16257139254690406,1.232461383828738,-1.1734509983950594,0.6982277571375878,0.1806538683876227,0.5158895698541776,0.14198042567123434,-0.31841737261039954,-0.8698689794157175,-0.11868402440187271,-0.7948102132779641,0.23229130410276413,0.09555531600803494,0.23205921601720736,0.9363828032624412,-1.09603497181763,0.04942097673923629,0.24428423277034342
-0.6505782,-5.812445114990965,-3.2916148513119485,-2.6739263410879293,-2.6448263841426916,0.08609394809719778,-0.2074408001318973,-0.8067516142385845,1.1696103742261237,-0.7176571807876001,-2.9166052852094486,-1.7068104575043217,0.6180288401547223,0.9505895905296406,-0.7514583301730526,1.7929358711817351,-0.4712985999380416,1.6132423601227919,0.5710393140617404,0.32151452852778944,0.49638325482175344,0.6469555114430494,-1.341124860522823,0.7457657736036833,-1.608691484469431,0.9459117258733638,0.4346818704644998,0.9125065234842988,-1.3348281347740936,-0.5565030321652753,-0.3942633659614222,0.08675078108919046,0.08847214450341016,0.03105735571305188,-0.48508602974944565,-0.7956100518460184,-0.4100208398236311,-0.6748442223712563,-0.7708437805817324,-1.7042936336342611,-0.3437484780147369,-2.0539895983829957,0.3683477806859198,-0.09148832124475954,-0.34804727615910597,0.7215458371388646,0.08438959191306218,0.867039133295689,-0.45766652289218945,2.2794070087203235,0.10502470618757236,-0.0834207150743016,-0.6452321330369545,0.27765497048701593,1.5255760891569137,-1.1120832642846175,1.1242933462472982,-0.3363137560800861,-0.30218089554847316,0.07210225235236296,-0.5637956922323077,-0.7381814642215339,-0.5398346647132797,-0.17323865413644204,0.8150685130297545,0.9355891162832413,0.8074552503884047,0.9817337588051038,0.12574259274454763,0.37291165185929814,-0.05688059382053792,0.23027171834088606,0.6244702800671691,0.291072319164514,0.17928595898400204,0.9973372399279836,0.6950623652144317,1.211894489777697,-0.4088268895868013,0.13043226701028846,-1.0787021705624498,0.8317944092617529,-0.2546029034801652,-0.1352965409253019,0.46408702673194907,-0.2472228724877038,-0.6054104786756035,0.7375375217777003,-0.6201181610455175,0.6306097555243471,-0.788428605911715,-0.9217463162435416,0.5304933786996158,-0.5194150510968535,-0.3918387316860136,0.5956212244982504
-0.4399348,-5.029640274834576,-3.861458046371514,-2.343620884322448,0.04422391037110104,0.9119306024944036,0.5297753328080673,-2.414894184401736,0.5951959046959849,0.24884221901920334,-4.487513765886779,-0.017672624483921838,0.4022106268404589,0.8944653052090838,0.5793857882767057,1.987025628854398,0.18695756693095095,1.176552084698655,0.8432571365740947,1.1460467637312879,-0.04018142859079468,1.0509921396671098,-1.4923193383136961,0.12043122506388516,-1.54763228876176,0.6555629381662009,1.3427037484953253,1.7727632597210263,-0.01274334039742121,-0.427306242787187,-1.0929376773751587,0.32726978695985975,0.6689416803573486,-1.0914411851066257,-0.8584620692560261,-0.4391701003616909,0.1322491991296853,-1.0924933901429774,-0.48409437527052523,-1.9195321735783721,-0.8373217803957222,-1.6252832251941767,1.513389038337521,0.03125404877403797,0.1149496567313816,0.48290983425828093,-1.117424354316755,0.9963124053216241,-0.7587873342991215,-0.14612176801703805,-0.11226722401697362,-0.7415620419824586,-0.028456151405429696,-0.039328772902706984,0.856516027626987,-0.14108717400153695,2.51026197154897,-0.5461941926082252,1.1664406543245809,1.1444193015821607,-1.4517495551464155,0.45414253567932106,0.016669446235167015,-0.4442191871019067,0.25902874403543064,0.3245261362829213,1.1174587430229899,0.8528438621418795,0.31982779584562554,0.2343703770865869,0.054104764555619,1.0436553340505959,1.13860532719728,0.016747478153420255,0.6538456592975923,-0.21018504428932364,-0.4041935923269825,1.6190105825680405,-0.4039893190955061,-0.3941838983158152,-0.6224975872445134,0.2076953343785633,-0.4482470440489357,-1.4538515870270996,0.2601136723108294,-0.11274580924531616,-0.307634647171343,-0.005961277403450844,-0.10754235658842431,0.4653815459859461,-0.29518235886653366,-0.3097446072721054,0.49898777552800977,-0.989811589095256,0.03901596605542432,0.2443189801260186
